Time,Displacement,Force
445.860000,148.620800,1415.203900
445.880000,148.627700,1415.251100
445.900000,148.634300,1415.291900
445.920000,148.640500,1415.321700
445.940000,148.647100,1415.304200
445.960000,148.653800,1415.293200
445.980000,148.660300,1415.298000
446.000000,148.666900,1415.303100
446.020000,148.673800,1415.320700
446.040000,148.680700,1415.383500
446.060000,148.687300,1415.431600
446.080000,148.694200,1415.481400
446.100000,148.700700,1415.538500
446.120000,148.707200,1415.553100
446.140000,148.714000,1415.568600
446.160000,148.720700,1415.600500
446.180000,148.727600,1415.625100
446.200000,148.734300,1415.651600
446.220000,148.741100,1415.698200
446.240000,148.747600,1415.741500
446.260000,148.754000,1415.789600
446.280000,148.760700,1415.787800
446.300000,148.767100,1415.789900
446.320000,148.773500,1415.781400
446.340000,148.780100,1415.752600
446.360000,148.786800,1415.762900
446.380000,148.793500,1415.780000
446.400000,148.800300,1415.813500
446.420000,148.807500,1415.878700
446.440000,148.814300,1415.982100
446.460000,148.820800,1416.076700
446.480000,148.827400,1416.123500
446.500000,148.834000,1416.123200
446.520000,148.840800,1416.155300
446.540000,148.847400,1416.181800
446.560000,148.854300,1416.200600
446.580000,148.860800,1416.232200
446.600000,148.867400,1416.235000
446.620000,148.874200,1416.276100
446.640000,148.880500,1416.310500
446.660000,148.886800,1416.304400
446.680000,148.893300,1416.267200
446.700000,148.900300,1416.260300
446.720000,148.906800,1416.301800
446.740000,148.913400,1416.339700
446.760000,148.920300,1416.375400
446.780000,148.927400,1416.428300
446.800000,148.934100,1416.520800
446.820000,148.941100,1416.572800
446.840000,148.947600,1416.619000
446.860000,148.954000,1416.637900
446.880000,148.960700,1416.637500
446.900000,148.967500,1416.657500
446.920000,148.974000,1416.715800
446.940000,148.980400,1416.724700
446.960000,148.987400,1416.723100
446.980000,148.994100,1416.745400
447.000000,149.000600,1416.808300
447.020000,149.007200,1416.833400
447.040000,149.013800,1416.828000
447.060000,149.020200,1416.831200
447.080000,149.026700,1416.823100
447.100000,149.033500,1416.829000
447.120000,149.040400,1416.860700
447.140000,149.047100,1416.897500
447.160000,149.054200,1416.959700
447.180000,149.061100,1417.045300
447.200000,149.067600,1417.124900
447.220000,149.074300,1417.161400
447.240000,149.080900,1417.178800
447.260000,149.087500,1417.196000
447.280000,149.094000,1417.209100
447.300000,149.100700,1417.215800
447.320000,149.107300,1417.214700
447.340000,149.113800,1417.228300
447.360000,149.120700,1417.265300
447.380000,149.127300,1417.295900
447.400000,149.133800,1417.325900
447.420000,149.140400,1417.319900
447.440000,149.147100,1417.317400
447.460000,149.153800,1417.322600
447.480000,149.160300,1417.352400
447.500000,149.167300,1417.380200
447.520000,149.174100,1417.438400
447.540000,149.180800,1417.513700
447.560000,149.187600,1417.549100
447.580000,149.194600,1417.605600
447.600000,149.201100,1417.660300
447.620000,149.207600,1417.664400
447.640000,149.214100,1417.658200
447.660000,149.220500,1417.671000
447.680000,149.227000,1417.636700
447.700000,149.233800,1417.617800
447.720000,149.240200,1417.635500
447.740000,149.246600,1417.635400
447.760000,149.253600,1417.643700
447.780000,149.260600,1417.690900
447.800000,149.267200,1417.754000
447.820000,149.273700,1417.799000
447.840000,149.280600,1417.825600
447.860000,149.287200,1417.869000
447.880000,149.293900,1417.880000
447.900000,149.300700,1417.892600
447.920000,149.307400,1417.949300
447.940000,149.314000,1417.997900
447.960000,149.320900,1418.015500
447.980000,149.327600,1418.052600
448.000000,149.334100,1418.100700
448.020000,149.340600,1418.110000
448.040000,149.347300,1418.111600
448.060000,149.354000,1418.116800
448.080000,149.360200,1418.140100
448.100000,149.367100,1418.127000
448.120000,149.373800,1418.110500
448.140000,149.380400,1418.154400
448.160000,149.386900,1418.174900
448.180000,149.393700,1418.188700
448.200000,149.400600,1418.204000
448.220000,149.407100,1418.248700
448.240000,149.414200,1418.280000
448.260000,149.420800,1418.343000
448.280000,149.427500,1418.401700
448.300000,149.434300,1418.413600
448.320000,149.441100,1418.449600
448.340000,149.447700,1418.505000
448.360000,149.454100,1418.509500
448.380000,149.460700,1418.483500
448.400000,149.467100,1418.459000
448.420000,149.473500,1418.452800
448.440000,149.480300,1418.470500
448.460000,149.487000,1418.490200
448.480000,149.493600,1418.510900
448.500000,149.500300,1418.548700
448.520000,149.507200,1418.591400
448.540000,149.513900,1418.617600
448.560000,149.520500,1418.622600
448.580000,149.527400,1418.649000
448.600000,149.534100,1418.698600
448.620000,149.540600,1418.735200
448.640000,149.547600,1418.734700
448.660000,149.554500,1418.771700
448.680000,149.561000,1418.830600
448.700000,149.567600,1418.854000
448.720000,149.574100,1418.839000
448.740000,149.580600,1418.835600
448.760000,149.586900,1418.825100
448.780000,149.593500,1418.811400
448.800000,149.600000,1418.782600
448.820000,149.606700,1418.769400
448.840000,149.613500,1418.788000
448.860000,149.620600,1418.842800
448.880000,149.627400,1418.901200
448.900000,149.634100,1418.950400
448.920000,149.640700,1418.976300
448.940000,149.647300,1418.995400
448.960000,149.653800,1419.015600
448.980000,149.660800,1419.018300
449.000000,149.667600,1419.050500
449.020000,149.674400,1419.099900
449.040000,149.681200,1419.137800
449.060000,149.687700,1419.183300
449.080000,149.694200,1419.181300
449.100000,149.700400,1419.146100
449.120000,149.707000,1419.097700
449.140000,149.713500,1419.092900
449.160000,149.719900,1419.109300
449.180000,149.726800,1419.104400
449.200000,149.733600,1419.102900
449.220000,149.740500,1419.148300
449.240000,149.747200,1419.194800
449.260000,149.754000,1419.247700
449.280000,149.760800,1419.291100
449.300000,149.767300,1419.311600
449.320000,149.774100,1419.310300
449.340000,149.780700,1419.330000
449.360000,149.787400,1419.372700
449.380000,149.794200,1419.402800
449.400000,149.800900,1419.424700
449.420000,149.807600,1419.439900
449.440000,149.814100,1419.466200
449.460000,149.820800,1419.499600
449.480000,149.827100,1419.493500
449.500000,149.833400,1419.465900
449.520000,149.840100,1419.415200
449.540000,149.846900,1419.403100
449.560000,149.853600,1419.434100
449.580000,149.860300,1419.483300
449.600000,149.867200,1419.514500
449.620000,149.874100,1419.569600
449.640000,149.880700,1419.622900
449.660000,149.887600,1419.649800
449.680000,149.893900,1419.685300
449.700000,149.900500,1419.656400
449.720000,149.907500,1419.667800
449.740000,149.914100,1419.699200
449.760000,149.920700,1419.731000
449.780000,149.927400,1419.721600
449.800000,149.934100,1419.733300
449.820000,149.940800,1419.757600
449.840000,149.947200,1419.756800
449.860000,149.953700,1419.761500
449.880000,149.960300,1419.737800
449.900000,149.966800,1419.742600
449.920000,149.973500,1419.730200
449.940000,149.980500,1419.740400
449.960000,149.987300,1419.813200
449.980000,149.994000,1419.875000
450.000000,150.001000,1419.893300
450.020000,150.007600,1419.943500
450.040000,150.014100,1419.979100
450.060000,150.021000,1419.993900
450.080000,150.027600,1419.993500
450.100000,150.034100,1420.016500
450.120000,150.040700,1420.019300
450.140000,150.047400,1420.002700
450.160000,150.054000,1420.002400
450.180000,150.060600,1420.028100
450.200000,150.067400,1420.061300
450.220000,150.073900,1420.078200
450.240000,150.080200,1420.063800
450.260000,150.086800,1420.032500
450.280000,150.093600,1420.026200
450.300000,150.100300,1420.058000
450.320000,150.107300,1420.081900
450.340000,150.114200,1420.121800
450.360000,150.121000,1420.194500
450.380000,150.127600,1420.225700
450.400000,150.134400,1420.238000
450.420000,150.141000,1420.273100
450.440000,150.147400,1420.304300
450.460000,150.154000,1420.294100
450.480000,150.160600,1420.286300
450.500000,150.167200,1420.294100
450.520000,150.173800,1420.260300
450.540000,150.180700,1420.279100
450.560000,150.187200,1420.322400
450.580000,150.193600,1420.306900
450.600000,150.200300,1420.287800
450.620000,150.206900,1420.279500
450.640000,150.213600,1420.312900
450.660000,150.220400,1420.348100
450.680000,150.227200,1420.368900
450.700000,150.233900,1420.394000
450.720000,150.240700,1420.431900
450.740000,150.247600,1420.454100
450.760000,150.254300,1420.493500
450.780000,150.260800,1420.537400
450.800000,150.267600,1420.553000
450.820000,150.274100,1420.574500
450.840000,150.280700,1420.581900
450.860000,150.287200,1420.552000
450.880000,150.293900,1420.549400
450.900000,150.300400,1420.550300
450.920000,150.306900,1420.543500
450.940000,150.313900,1420.562400
450.960000,150.320500,1420.622600
450.980000,150.326800,1420.641200
451.000000,150.333500,1420.617300
451.020000,150.340300,1420.598100
451.040000,150.347100,1420.612300
451.060000,150.353900,1420.667400
451.080000,150.360700,1420.715500
451.100000,150.367400,1420.761400
451.120000,150.374100,1420.771600
451.140000,150.381100,1420.801100
451.160000,150.387800,1420.865100
451.180000,150.394000,1420.905400
451.200000,150.400500,1420.896400
451.220000,150.407200,1420.891600
451.240000,150.413700,1420.872300
451.260000,150.420300,1420.848600
451.280000,150.427200,1420.844500
451.300000,150.433900,1420.877300
451.320000,150.440400,1420.913900
451.340000,150.447300,1420.936300
451.360000,150.453800,1420.942300
451.380000,150.460400,1420.960700
451.400000,150.467100,1420.939700
451.420000,150.473900,1420.950700
451.440000,150.480800,1421.000400
451.460000,150.487400,1421.044700
451.480000,150.494500,1421.082600
451.500000,150.501300,1421.129800
451.520000,150.507700,1421.174800
451.540000,150.514200,1421.183300
451.560000,150.520700,1421.151400
451.580000,150.527100,1421.130700
451.600000,150.533600,1421.100100
451.620000,150.540300,1421.106000
451.640000,150.546900,1421.099900
451.660000,150.553600,1421.094100
451.680000,150.560600,1421.119300
451.700000,150.567200,1421.166600
451.720000,150.573800,1421.186900
451.740000,150.580500,1421.210600
451.760000,150.587300,1421.225300
451.780000,150.593900,1421.241200
451.800000,150.600500,1421.253200
451.820000,150.607500,1421.252800
451.840000,150.614300,1421.288800
451.860000,150.620900,1421.345300
451.880000,150.627800,1421.375100
451.900000,150.634300,1421.376700
451.920000,150.640500,1421.363900
451.940000,150.647000,1421.333700
451.960000,150.653700,1421.316500
451.980000,150.660100,1421.300900
452.000000,150.666700,1421.276600
452.020000,150.673700,1421.282000
452.040000,150.680700,1421.324200
452.060000,150.687100,1421.375600
452.080000,150.694000,1421.408300
452.100000,150.700700,1421.453200
452.120000,150.707200,1421.483000
452.140000,150.713800,1421.466900
452.160000,150.720700,1421.450000
452.180000,150.727300,1421.459000
452.200000,150.734000,1421.472400
452.220000,150.741000,1421.522800
452.240000,150.747700,1421.554900
452.260000,150.754200,1421.580000
452.280000,150.760800,1421.573400
452.300000,150.767300,1421.594400
452.320000,150.773700,1421.568700
452.340000,150.779900,1421.518300
452.360000,150.786800,1421.481000
452.380000,150.793500,1421.493500
452.400000,150.800200,1421.518800
452.420000,150.807200,1421.569600
452.440000,150.814200,1421.633500
452.460000,150.820700,1421.676300
452.480000,150.827300,1421.672600
452.500000,150.834000,1421.674900
452.520000,150.840500,1421.684800
452.540000,150.847200,1421.664800
452.560000,150.854200,1421.669400
452.580000,150.861000,1421.708100
452.600000,150.867400,1421.744500
452.620000,150.874300,1421.763500
452.640000,150.880900,1421.777300
452.660000,150.887100,1421.790300
452.680000,150.893500,1421.745000
452.700000,150.900100,1421.677600
452.720000,150.906800,1421.659300
452.740000,150.913300,1421.655800
452.760000,150.920300,1421.667500
452.780000,150.927200,1421.689000
452.800000,150.933900,1421.736300
452.820000,150.940900,1421.782500
452.840000,150.947700,1421.830000
452.860000,150.954100,1421.872900
452.880000,150.960600,1421.870600
452.900000,150.967400,1421.860600
452.920000,150.974100,1421.886000
452.940000,150.980800,1421.918000
452.960000,150.987600,1421.945100
452.980000,150.994300,1421.942000
453.000000,151.000800,1421.950300
453.020000,151.007300,1421.938600
453.040000,151.013700,1421.911100
453.060000,151.020200,1421.883700
453.080000,151.026800,1421.850600
453.100000,151.033500,1421.823600
453.120000,151.040300,1421.833500
453.140000,151.047100,1421.876200
453.160000,151.054200,1421.909400
453.180000,151.061100,1421.978300
453.200000,151.067600,1422.043900
453.220000,151.074000,1422.052500
453.240000,151.080700,1422.040400
453.260000,151.087400,1422.045400
453.280000,151.094100,1422.062400
453.300000,151.100900,1422.076500
453.320000,151.107500,1422.080100
453.340000,151.114000,1422.080000
453.360000,151.120800,1422.091400
453.380000,151.127400,1422.101700
453.400000,151.133700,1422.102200
453.420000,151.140200,1422.073200
453.440000,151.147000,1422.027600
453.460000,151.153600,1422.028400
453.480000,151.160100,1422.037200
453.500000,151.167100,1422.048000
453.520000,151.174000,1422.091200
453.540000,151.180900,1422.164600
453.560000,151.187700,1422.196500
453.580000,151.194400,1422.224000
453.600000,151.200900,1422.272500
453.620000,151.207500,1422.283200
453.640000,151.214200,1422.268200
453.660000,151.220600,1422.263400
453.680000,151.227100,1422.264800
453.700000,151.233900,1422.264500
453.720000,151.240600,1422.283800
453.740000,151.247100,1422.307600
453.760000,151.253700,1422.300200
453.780000,151.260400,1422.311600
453.800000,151.267000,1422.321000
453.820000,151.273500,1422.310400
453.840000,151.280400,1422.303600
453.860000,151.287200,1422.334000
453.880000,151.293800,1422.374800
453.900000,151.300700,1422.421800
453.920000,151.307600,1422.449300
453.940000,151.314500,1422.533600
453.960000,151.321200,1422.584500
453.980000,151.327800,1422.595100
454.000000,151.334300,1422.598000
454.020000,151.340600,1422.597800
454.040000,151.347200,1422.546300
454.060000,151.353700,1422.533100
454.080000,151.360200,1422.521400
454.100000,151.366900,1422.493000
454.120000,151.373800,1422.510500
454.140000,151.380400,1422.564300
454.160000,151.386900,1422.579700
454.180000,151.393600,1422.572600
454.200000,151.400300,1422.602800
454.220000,151.406900,1422.626300
454.240000,151.413900,1422.642500
454.260000,151.420900,1422.699300
454.280000,151.427600,1422.768100
454.300000,151.434400,1422.805900
454.320000,151.441200,1422.842200
454.340000,151.447700,1422.864600
454.360000,151.454100,1422.875400
454.380000,151.460900,1422.865700
454.400000,151.467400,1422.838900
454.420000,151.473900,1422.835000
454.440000,151.480500,1422.823500
454.460000,151.487000,1422.821800
454.480000,151.493600,1422.820400
454.500000,151.500200,1422.829800
454.520000,151.507200,1422.826700
454.540000,151.513700,1422.853800
454.560000,151.520300,1422.856700
454.580000,151.527200,1422.888100
454.600000,151.533700,1422.948700
454.620000,151.540500,1422.961500
454.640000,151.547300,1422.969200
454.660000,151.554400,1423.010100
454.680000,151.561100,1423.078500
454.700000,151.567700,1423.151400
454.720000,151.574300,1423.192100
454.740000,151.580700,1423.180900
454.760000,151.587000,1423.144300
454.780000,151.593700,1423.109700
454.800000,151.600300,1423.096900
454.820000,151.606800,1423.109100
454.840000,151.613500,1423.114100
