Time,Displacement,Force
144.7800,48.2604,1364.3779
144.8000,48.2668,1364.2810
144.8200,48.2735,1364.1663
144.8400,48.2802,1364.0951
144.8600,48.2868,1364.0731
144.8800,48.2936,1364.0073
144.9000,48.3005,1363.9574
144.9200,48.3073,1364.0005
144.9400,48.3140,1363.9948
144.9600,48.3208,1363.9601
144.9800,48.3273,1363.9286
145.0000,48.3338,1363.8529
145.0200,48.3409,1363.7770
145.0400,48.3478,1363.7559
145.0600,48.3542,1363.7295
145.0800,48.3610,1363.6967
145.1000,48.3675,1363.6364
145.1200,48.3737,1363.5308
145.1400,48.3802,1363.3995
145.1600,48.3869,1363.2938
145.1800,48.3934,1363.2229
145.2000,48.4001,1363.1602
145.2200,48.4070,1363.1096
145.2400,48.4137,1363.1023
145.2600,48.4205,1363.0739
145.2800,48.4273,1363.0326
145.3000,48.4342,1363.0244
145.3200,48.4408,1363.0253
145.3400,48.4473,1362.9529
145.3600,48.4541,1362.8766
145.3800,48.4607,1362.8184
145.4000,48.4676,1362.7880
145.4200,48.4745,1362.7639
145.4400,48.4810,1362.7654
145.4600,48.4874,1362.7092
145.4800,48.4938,1362.5647
145.5000,48.5004,1362.4218
145.5200,48.5067,1362.3076
145.5400,48.5130,1362.1863
145.5600,48.5200,1362.0609
145.5800,48.5268,1362.0453
145.6000,48.5335,1362.0490
145.6200,48.5405,1362.0380
145.6400,48.5475,1362.0564
145.6600,48.5541,1362.0807
145.6800,48.5608,1362.0452
145.7000,48.5676,1361.9861
145.7200,48.5742,1361.9514
145.7400,48.5807,1361.8829
145.7600,48.5878,1361.8079
145.7800,48.5944,1361.7728
145.8000,48.6008,1361.7241
145.8200,48.6075,1361.6359
145.8400,48.6140,1361.5466
145.8600,48.6203,1361.4783
145.8800,48.6266,1361.3785
145.9000,48.6333,1361.2507
145.9200,48.6401,1361.1689
145.9400,48.6467,1361.1257
145.9600,48.6538,1361.0896
145.9800,48.6607,1361.1104
146.0000,48.6673,1361.1555
146.0200,48.6741,1361.1313
146.0400,48.6809,1361.0835
146.0600,48.6875,1361.0264
146.0800,48.6940,1360.9650
146.1000,48.7010,1360.9077
146.1200,48.7077,1360.8679
146.1400,48.7141,1360.8341
146.1600,48.7208,1360.7432
146.1800,48.7274,1360.6641
146.2000,48.7338,1360.5841
146.2200,48.7402,1360.4481
146.2400,48.7469,1360.3129
146.2600,48.7535,1360.2515
146.2800,48.7599,1360.1829
146.3000,48.7670,1360.1030
146.3200,48.7739,1360.0951
146.3400,48.7808,1360.1578
146.3600,48.7875,1360.1719
146.3800,48.7942,1360.1246
146.4000,48.8007,1360.0812
146.4200,48.8072,1360.0004
146.4400,48.8143,1359.9148
146.4600,48.8209,1359.8876
146.4800,48.8274,1359.8470
146.5000,48.8343,1359.7700
146.5200,48.8409,1359.7069
146.5400,48.8474,1359.6749
146.5600,48.8540,1359.5685
146.5800,48.8606,1359.4563
146.6000,48.8670,1359.3770
146.6200,48.8736,1359.2898
146.6400,48.8803,1359.2159
146.6600,48.8869,1359.1510
146.6800,48.8935,1359.1003
146.7000,48.9006,1359.0337
146.7200,48.9076,1359.0316
146.7400,48.9142,1359.0670
146.7600,48.9208,1359.0356
146.7800,48.9278,1358.9810
146.8000,48.9343,1358.9391
146.8200,48.9407,1358.8584
146.8400,48.9476,1358.7706
146.8600,48.9540,1358.7257
146.8800,48.9605,1358.6536
146.9000,48.9672,1358.5428
146.9200,48.9738,1358.4939
146.9400,48.9803,1358.4274
146.9600,48.9868,1358.3217
146.9800,48.9936,1358.2264
147.0000,49.0001,1358.1660
147.0200,49.0066,1358.0973
147.0400,49.0137,1358.0275
147.0600,49.0207,1357.9834
147.0800,49.0274,1358.0021
147.1000,49.0342,1357.9888
147.1200,49.0411,1357.9944
147.1400,49.0477,1358.0012
147.1600,49.0542,1357.9557
147.1800,49.0612,1357.8984
147.2000,49.0675,1357.8231
147.2200,49.0739,1357.7257
147.2400,49.0805,1357.5846
147.2600,49.0871,1357.4869
147.2800,49.0936,1357.4219
147.3000,49.1001,1357.3240
147.3200,49.1070,1357.2405
147.3400,49.1135,1357.1874
147.3600,49.1201,1357.1451
147.3800,49.1270,1357.0823
147.4000,49.1339,1357.0825
147.4200,49.1405,1357.0687
147.4400,49.1475,1357.0492
147.4600,49.1544,1357.0159
147.4800,49.1612,1357.0176
147.5000,49.1679,1357.0092
147.5200,49.1746,1356.9828
147.5400,49.1811,1356.9235
147.5600,49.1874,1356.8131
147.5800,49.1940,1356.6678
147.6000,49.2005,1356.5588
147.6200,49.2068,1356.4584
147.6400,49.2135,1356.3593
147.6600,49.2203,1356.2788
147.6800,49.2269,1356.2466
147.7000,49.2334,1356.2012
147.7200,49.2404,1356.1443
147.7400,49.2471,1356.1198
147.7600,49.2537,1356.0994
147.7800,49.2606,1356.0276
147.8000,49.2675,1355.9880
147.8200,49.2743,1356.0153
147.8400,49.2810,1355.9899
147.8600,49.2880,1355.9634
147.8800,49.2944,1355.9454
147.9000,49.3007,1355.8424
147.9200,49.3073,1355.7003
147.9400,49.3139,1355.6123
147.9600,49.3202,1355.5248
147.9800,49.3269,1355.4148
148.0000,49.3338,1355.3375
148.0200,49.3404,1355.3081
148.0400,49.3470,1355.2422
148.0600,49.3538,1355.1737
148.0800,49.3604,1355.1345
148.1000,49.3669,1355.0575
148.1200,49.3738,1354.9656
148.1400,49.3806,1354.9293
148.1600,49.3872,1354.9467
148.1800,49.3941,1354.9033
148.2000,49.4012,1354.8553
148.2200,49.4079,1354.8588
148.2400,49.4145,1354.8615
148.2600,49.4212,1354.8063
148.2800,49.4274,1354.7091
148.3000,49.4336,1354.5901
148.3200,49.4404,1354.4333
148.3400,49.4470,1354.3499
148.3600,49.4533,1354.2679
148.3800,49.4601,1354.1559
148.4000,49.4670,1354.0959
148.4200,49.4735,1354.0670
148.4400,49.4803,1354.0188
148.4600,49.4872,1353.9686
148.4800,49.4938,1353.9744
148.5000,49.5006,1353.9438
148.5200,49.5074,1353.8778
148.5400,49.5143,1353.8616
148.5600,49.5210,1353.8517
148.5800,49.5278,1353.8147
148.6000,49.5347,1353.7111
148.6200,49.5409,1353.5985
148.6400,49.5472,1353.5193
148.6600,49.5538,1353.4767
148.6800,49.5603,1353.3832
148.7000,49.5667,1353.2697
148.7200,49.5732,1353.1077
148.7400,49.5801,1352.9323
148.7600,49.5869,1352.9314
148.7800,49.5936,1352.9755
148.8000,49.6007,1352.9819
148.8200,49.6074,1352.9847
148.8400,49.6139,1352.9285
148.8600,49.6208,1352.8383
148.8800,49.6275,1352.7954
148.9000,49.6341,1352.7565
148.9200,49.6408,1352.6604
148.9400,49.6478,1352.5933
148.9600,49.6544,1352.5966
148.9800,49.6608,1352.5659
149.0000,49.6675,1352.4718
149.0200,49.6740,1352.3820
149.0400,49.6804,1352.2782
149.0600,49.6869,1352.1152
149.0800,49.6936,1351.9976
149.1000,49.7001,1351.9178
149.1200,49.7067,1351.8445
149.1400,49.7140,1351.7910
149.1600,49.7209,1351.8201
149.1800,49.7275,1351.8705
149.2000,49.7343,1351.8267
149.2200,49.7408,1351.7640
149.2400,49.7472,1351.6750
149.2600,49.7540,1351.5435
149.2800,49.7610,1351.4784
149.3000,49.7676,1351.4584
149.3200,49.7742,1351.3768
149.3400,49.7809,1351.2908
149.3600,49.7874,1351.2274
149.3800,49.7938,1351.1287
149.4000,49.8003,1350.9949
149.4200,49.8068,1350.8518
149.4400,49.8134,1350.7557
149.4600,49.8201,1350.6791
149.4800,49.8270,1350.6187
149.5000,49.8337,1350.5778
149.5200,49.8405,1350.5165
149.5400,49.8475,1350.4838
149.5600,49.8543,1350.4954
149.5800,49.8608,1350.4724
149.6000,49.8675,1350.4070
149.6200,49.8743,1350.3436
149.6400,49.8809,1350.2849
149.6600,49.8876,1350.2012
149.6800,49.8943,1350.1011
149.7000,49.9007,1350.0093
149.7200,49.9072,1349.9221
149.7400,49.9139,1349.8359
149.7600,49.9204,1349.7247
149.7800,49.9269,1349.6208
149.8000,49.9335,1349.5103
149.8200,49.9401,1349.4240
149.8400,49.9467,1349.3602
149.8600,49.9534,1349.2599
149.8800,49.9606,1349.2008
149.9000,49.9676,1349.2002
149.9200,49.9743,1349.2830
149.9400,49.9812,1349.2874
149.9600,49.9877,1349.2205
149.9800,49.9942,1349.1226
150.0000,50.0008,1348.9962
150.0200,50.0076,1348.9053
150.0400,50.0141,1348.8546
150.0600,50.0206,1348.7665
150.0800,50.0275,1348.6670
150.1000,50.0338,1348.5847
150.1200,50.0402,1348.5165
150.1400,50.0468,1348.4005
150.1600,50.0535,1348.2997
150.1800,50.0602,1348.2141
150.2000,50.0668,1348.1357
150.2200,50.0738,1348.0607
150.2400,50.0806,1348.0243
150.2600,50.0873,1348.0049
150.2800,50.0943,1347.9912
150.3000,50.1010,1347.9952
150.3200,50.1075,1347.9705
150.3400,50.1142,1347.8885
150.3600,50.1211,1347.7898
150.3800,50.1274,1347.7109
150.4000,50.1338,1347.6104
150.4200,50.1407,1347.4722
150.4400,50.1473,1347.3833
150.4600,50.1538,1347.2802
150.4800,50.1605,1347.1949
150.5000,50.1671,1347.1284
150.5200,50.1736,1347.1017
150.5400,50.1801,1347.0088
150.5600,50.1871,1346.9030
150.5800,50.1938,1346.8455
150.6000,50.2005,1346.8016
150.6200,50.2075,1346.7709
150.6400,50.2143,1346.7426
150.6600,50.2208,1346.6969
150.6800,50.2277,1346.6190
150.7000,50.2345,1346.5762
150.7200,50.2410,1346.5438
150.7400,50.2474,1346.4283
150.7600,50.2539,1346.2834
150.7800,50.2604,1346.1709
150.8000,50.2669,1346.0292
150.8200,50.2738,1345.9285
150.8400,50.2804,1345.8779
150.8600,50.2869,1345.8220
150.8800,50.2935,1345.7324
150.9000,50.3004,1345.6622
150.9200,50.3070,1345.5948
150.9400,50.3136,1345.4977
150.9600,50.3206,1345.4429
150.9800,50.3274,1345.4166
151.0000,50.3340,1345.4052
151.0200,50.3410,1345.3528
151.0400,50.3477,1345.3217
151.0600,50.3543,1345.2599
151.0800,50.3610,1345.1709
151.1000,50.3676,1345.0940
151.1200,50.3739,1345.0101
151.1400,50.3803,1344.8799
151.1600,50.3872,1344.7360
151.1800,50.3937,1344.6499
151.2000,50.4002,1344.5591
151.2200,50.4071,1344.4851
151.2400,50.4138,1344.4318
151.2600,50.4202,1344.3655
151.2800,50.4269,1344.2590
151.3000,50.4339,1344.1852
151.3200,50.4406,1344.1780
151.3400,50.4471,1344.1365
151.3600,50.4540,1344.0385
151.3800,50.4608,1343.9757
151.4000,50.4677,1343.9630
151.4200,50.4745,1343.9471
151.4400,50.4811,1343.9259
151.4600,50.4875,1343.8447
151.4800,50.4938,1343.6635
151.5000,50.5004,1343.4977
151.5200,50.5068,1343.3657
151.5400,50.5131,1343.2683
151.5600,50.5201,1343.1346
151.5800,50.5269,1343.0814
151.6000,50.5336,1343.0828
151.6200,50.5404,1343.0443
151.6400,50.5472,1343.0004
151.6600,50.5540,1342.9800
151.6800,50.5606,1342.9316
151.7000,50.5676,1342.8500
151.7200,50.5743,1342.7952
151.7400,50.5808,1342.7527
151.7600,50.5877,1342.6531
151.7800,50.5946,1342.5924
151.8000,50.6010,1342.5681
151.8200,50.6073,1342.4601
151.8400,50.6138,1342.3173
151.8600,50.6203,1342.1846
151.8800,50.6267,1342.0244
151.9000,50.6334,1341.8813
151.9200,50.6402,1341.7755
151.9400,50.6469,1341.7411
151.9600,50.6539,1341.6930
151.9800,50.6608,1341.6672
152.0000,50.6674,1341.6910
152.0200,50.6740,1341.6649
152.0400,50.6809,1341.5387
152.0600,50.6875,1341.4601
152.0800,50.6940,1341.3523
152.1000,50.7010,1341.2478
152.1200,50.7078,1341.2065
152.1400,50.7143,1341.1794
152.1600,50.7210,1341.0951
152.1800,50.7278,1340.9912
152.2000,50.7340,1340.9132
152.2200,50.7403,1340.7795
152.2400,50.7470,1340.5907
152.2600,50.7534,1340.4420
152.2800,50.7599,1340.3071
152.3000,50.7667,1340.2032
152.3200,50.7738,1340.1659
152.3400,50.7805,1340.1658
152.3600,50.7874,1340.1455
152.3800,50.7942,1340.1311
152.4000,50.8006,1340.0615
152.4200,50.8072,1339.9392
152.4400,50.8141,1339.8025
152.4600,50.8209,1339.7440
152.4800,50.8275,1339.7087
152.5000,50.8344,1339.6409
152.5200,50.8410,1339.5642
152.5400,50.8475,1339.4949
152.5600,50.8540,1339.3712
152.5800,50.8607,1339.2452
152.6000,50.8669,1339.1401
152.6200,50.8734,1338.9967
152.6400,50.8803,1338.8611
152.6600,50.8869,1338.7672
152.6800,50.8934,1338.6753
152.7000,50.9002,1338.5869
152.7200,50.9073,1338.5300
152.7400,50.9140,1338.5002
152.7600,50.9207,1338.4634
152.7800,50.9275,1338.4121
152.8000,50.9344,1338.3479
152.8200,50.9408,1338.2831
152.8400,50.9477,1338.2043
152.8600,50.9543,1338.1559
152.8800,50.9608,1338.0787
152.9000,50.9674,1337.9176
152.9200,50.9740,1337.7787
152.9400,50.9804,1337.6852
152.9600,50.9867,1337.5725
152.9800,50.9935,1337.4083
153.0000,51.0001,1337.3037
153.0200,51.0067,1337.2169
153.0400,51.0137,1337.1505
153.0600,51.0206,1337.1191
153.0800,51.0275,1337.1053
153.1000,51.0342,1337.0557
153.1200,51.0412,1337.0037
153.1400,51.0477,1336.9723
153.1600,51.0542,1336.8761
153.1800,51.0610,1336.7561
153.2000,51.0678,1336.6816
153.2200,51.0740,1336.6033
153.2400,51.0806,1336.4492
153.2600,51.0875,1336.3336
153.2800,51.0940,1336.2556
153.3000,51.1005,1336.1665
153.3200,51.1072,1336.0305
153.3400,51.1137,1335.9286
153.3600,51.1201,1335.8331
153.3800,51.1268,1335.6821
153.4000,51.1337,1335.6000
153.4200,51.1405,1335.5532
153.4400,51.1472,1335.5001
153.4600,51.1543,1335.4574
153.4800,51.1609,1335.4124
153.5000,51.1675,1335.3467
153.5200,51.1745,1335.2419
153.5400,51.1812,1335.2039
153.5600,51.1876,1335.1461
153.5800,51.1941,1335.0128
153.6000,51.2006,1334.8489
153.6200,51.2071,1334.7078
153.6400,51.2137,1334.5963
153.6600,51.2204,1334.4871
153.6800,51.2269,1334.4033
153.7000,51.2335,1334.2936
153.7200,51.2402,1334.1707
153.7400,51.2468,1334.0841
153.7600,51.2536,1334.0228
153.7800,51.2604,1333.9380
153.8000,51.2674,1333.8671
153.8200,51.2741,1333.8334
153.8400,51.2808,1333.7909
153.8600,51.2878,1333.7305
153.8800,51.2945,1333.7047
153.9000,51.3010,1333.6576
153.9200,51.3078,1333.5477
153.9400,51.3143,1333.4495
153.9600,51.3205,1333.2863
153.9800,51.3269,1333.0922
154.0000,51.3336,1332.9408
154.0200,51.3402,1332.8466
154.0400,51.3468,1332.7675
154.0600,51.3538,1332.6458
154.0800,51.3603,1332.5692
154.1000,51.3669,1332.4834
154.1200,51.3738,1332.3892
154.1400,51.3805,1332.3030
154.1600,51.3871,1332.2623
154.1800,51.3939,1332.1940
154.2000,51.4010,1332.1276
154.2200,51.4078,1332.1052
154.2400,51.4145,1332.0529
154.2600,51.4212,1331.9706
154.2800,51.4275,1331.8710
154.3000,51.4337,1331.7394
154.3200,51.4402,1331.5544
154.3400,51.4469,1331.3904
154.3600,51.4534,1331.2826
154.3800,51.4599,1331.1790
154.4000,51.4670,1331.0836
154.4200,51.4738,1331.0121
154.4400,51.4804,1330.9581
154.4600,51.4871,1330.8972
154.4800,51.4938,1330.8185
154.5000,51.5003,1330.7495
154.5200,51.5070,1330.6310
154.5400,51.5139,1330.5305
154.5600,51.5207,1330.4725
154.5800,51.5275,1330.4186
154.6000,51.5345,1330.3792
154.6200,51.5410,1330.3408
154.6400,51.5473,1330.2581
154.6600,51.5538,1330.0673
154.6800,51.5603,1329.8940
154.7000,51.5668,1329.7644
154.7200,51.5733,1329.6423
154.7400,51.5801,1329.5183
154.7600,51.5870,1329.4442
154.7800,51.5936,1329.3976
154.8000,51.6005,1329.3257
154.8200,51.6074,1329.2963
154.8400,51.6139,1329.2518
154.8600,51.6206,1329.1519
154.8800,51.6275,1329.0364
154.9000,51.6341,1328.9471
154.9200,51.6407,1328.8551
154.9400,51.6478,1328.7537
154.9600,51.6546,1328.7135
154.9800,51.6611,1328.6698
155.0000,51.6677,1328.5566
155.0200,51.6740,1328.3951
155.0400,51.6802,1328.2289
155.0600,51.6868,1328.0359
155.0800,51.6935,1327.8779
155.1000,51.7001,1327.7780
155.1200,51.7067,1327.6652
155.1400,51.7138,1327.5770
155.1600,51.7206,1327.5247
155.1800,51.7272,1327.4861
155.2000,51.7341,1327.4172
155.2200,51.7408,1327.3385
155.2400,51.7473,1327.2424
155.2600,51.7541,1327.1321
155.2800,51.7610,1327.0452
155.3000,51.7676,1326.9740
155.3200,51.7742,1326.8724
155.3400,51.7810,1326.7722
155.3600,51.7874,1326.6749
155.3800,51.7938,1326.5341
155.4000,51.8004,1326.3755
155.4200,51.8070,1326.2546
155.4400,51.8134,1326.1217
155.4600,51.8199,1325.9578
155.4800,51.8267,1325.8029
155.5000,51.8335,1325.7288
155.5200,51.8402,1325.6552
155.5400,51.8474,1325.5958
155.5600,51.8544,1325.5814
155.5800,51.8609,1325.5447
155.6000,51.8676,1325.4561
155.6200,51.8742,1325.3840
155.6400,51.8808,1325.2766
155.6600,51.8874,1325.1385
155.6800,51.8943,1325.0111
155.7000,51.9009,1324.9313
155.7200,51.9072,1324.8457
155.7400,51.9140,1324.7057
155.7600,51.9206,1324.5830
155.7800,51.9270,1324.4648
155.8000,51.9333,1324.2919
155.8200,51.9402,1324.1366
155.8400,51.9467,1324.0409
155.8600,51.9532,1323.9640
155.8800,51.9604,1323.8496
155.9000,51.9675,1323.7974
155.9200,51.9742,1323.8208
155.9400,51.9812,1323.8152
155.9600,51.9879,1323.7686
155.9800,51.9944,1323.6887
156.0000,52.0009,1323.5530
156.0200,52.0076,1323.4132
156.0400,52.0142,1323.3052
156.0600,52.0206,1323.1868
156.0800,52.0274,1323.0704
156.1000,52.0342,1322.9933
156.1200,52.0405,1322.8906
156.1400,52.0469,1322.7388
156.1600,52.0535,1322.5813
156.1800,52.0601,1322.4619
156.2000,52.0666,1322.3420
156.2200,52.0736,1322.2394
156.2400,52.0806,1322.1903
156.2600,52.0873,1322.1571
156.2800,52.0942,1322.0959
156.3000,52.1011,1322.0723
156.3200,52.1076,1322.0369
156.3400,52.1142,1321.9048
156.3600,52.1210,1321.7579
156.3800,52.1275,1321.6543
156.4000,52.1340,1321.5637
156.4200,52.1408,1321.4396
156.4400,52.1475,1321.3468
156.4600,52.1540,1321.2452
156.4800,52.1607,1321.1250
156.5000,52.1672,1321.0089
156.5200,52.1737,1320.9156
156.5400,52.1802,1320.7931
156.5600,52.1870,1320.6458
156.5800,52.1936,1320.5333
156.6000,52.2004,1320.4435
156.6200,52.2073,1320.3821
156.6400,52.2143,1320.3510
156.6600,52.2209,1320.3193
156.6800,52.2277,1320.2341
156.7000,52.2345,1320.1320
156.7200,52.2410,1320.0592
156.7400,52.2475,1319.9615
156.7600,52.2543,1319.8708
156.7800,52.2606,1319.7502
156.8000,52.2670,1319.5968
156.8200,52.2738,1319.4194
156.8400,52.2805,1319.3141
156.8600,52.2870,1319.2397
156.8800,52.2936,1319.1270
156.9000,52.3004,1319.0067
156.9200,52.3067,1318.9102
156.9400,52.3132,1318.7811
156.9600,52.3204,1318.6400
156.9800,52.3273,1318.6031
157.0000,52.3340,1318.5677
157.0200,52.3410,1318.5297
157.0400,52.3478,1318.4828
157.0600,52.3544,1318.4075
157.0800,52.3609,1318.3113
157.1000,52.3675,1318.2157
157.1200,52.3739,1318.0854
157.1400,52.3803,1317.9353
157.1600,52.3870,1317.7651
157.1800,52.3936,1317.6263
157.2000,52.4002,1317.5433
157.2200,52.4069,1317.4528
157.2400,52.4138,1317.3657
157.2600,52.4204,1317.3115
157.2800,52.4269,1317.2223
157.3000,52.4339,1317.1183
157.3200,52.4405,1317.0531
157.3400,52.4471,1316.9800
157.3600,52.4540,1316.8562
157.3800,52.4608,1316.7673
157.4000,52.4675,1316.7118
157.4200,52.4743,1316.6481
157.4400,52.4812,1316.5969
157.4600,52.4876,1316.5332
157.4800,52.4939,1316.3856
157.5000,52.5006,1316.1869
157.5200,52.5072,1316.0649
157.5400,52.5136,1315.9803
157.5600,52.5202,1315.8326
157.5800,52.5270,1315.6787
157.6000,52.5338,1315.5822
157.6200,52.5404,1315.5040
157.6400,52.5473,1315.4121
157.6600,52.5538,1315.3601
157.6800,52.5603,1315.2852
157.7000,52.5672,1315.1273
157.7200,52.5739,1315.0054
157.7400,52.5805,1314.9260
157.7600,52.5875,1314.8130
157.7800,52.5944,1314.7588
157.8000,52.6011,1314.7383
157.8200,52.6076,1314.6477
157.8400,52.6142,1314.5068
157.8600,52.6207,1314.3618
157.8800,52.6270,1314.2261
157.9000,52.6338,1314.0580
157.9200,52.6403,1313.9154
157.9400,52.6467,1313.7751
157.9600,52.6535,1313.6313
157.9800,52.6604,1313.5178
158.0000,52.6672,1313.4443
158.0200,52.6738,1313.3868
158.0400,52.6807,1313.3185
158.0600,52.6874,1313.2417
158.0800,52.6940,1313.1499
158.1000,52.7007,1313.0112
158.1200,52.7076,1312.8832
158.1400,52.7143,1312.8358
158.1600,52.7210,1312.7290
158.1800,52.7279,1312.6300
158.2000,52.7341,1312.5308
158.2200,52.7404,1312.3805
158.2400,52.7471,1312.1666
158.2600,52.7535,1311.9948
158.2800,52.7600,1311.8568
158.3000,52.7668,1311.6962
158.3200,52.7738,1311.5874
158.3400,52.7804,1311.5360
158.3600,52.7871,1311.4767
158.3800,52.7942,1311.4039
158.4000,52.8008,1311.3536
158.4200,52.8073,1311.2391
158.4400,52.8140,1311.0884
158.4600,52.8206,1310.9480
158.4800,52.8273,1310.8345
158.5000,52.8342,1310.7004
158.5200,52.8411,1310.6042
158.5400,52.8476,1310.5585
158.5600,52.8541,1310.4659
158.5800,52.8607,1310.3217
158.6000,52.8672,1310.1482
158.6200,52.8734,1309.9846
158.6400,52.8800,1309.8140
158.6600,52.8868,1309.6302
158.6800,52.8934,1309.5240
158.7000,52.9001,1309.3890
158.7200,52.9072,1309.2887
158.7400,52.9141,1309.2704
158.7600,52.9206,1309.2263
158.7800,52.9276,1309.1183
158.8000,52.9342,1309.0011
158.8200,52.9408,1308.8781
158.8400,52.9476,1308.7634
158.8600,52.9543,1308.6711
158.8800,52.9609,1308.5702
158.9000,52.9674,1308.4191
158.9200,52.9742,1308.2744
158.9400,52.9807,1308.1541
158.9600,52.9870,1308.0072
158.9800,52.9936,1307.7975
159.0000,53.0002,1307.6271
159.0200,53.0068,1307.4982
159.0400,53.0134,1307.3778
159.0600,53.0205,1307.2413
159.0800,53.0274,1307.1818
159.1000,53.0341,1307.1375
159.1200,53.0411,1307.0566
159.1400,53.0475,1306.9606
159.1600,53.0539,1306.8428
159.1800,53.0608,1306.6672
159.2000,53.0675,1306.5140
159.2200,53.0741,1306.4073
159.2400,53.0807,1306.2738
159.2600,53.0877,1306.1477
159.2800,53.0942,1306.0425
159.3000,53.1006,1305.9091
159.3200,53.1072,1305.7111
159.3400,53.1135,1305.5311
159.3600,53.1200,1305.3557
159.3800,53.1268,1305.1761
159.4000,53.1336,1305.0404
159.4200,53.1402,1304.9662
159.4400,53.1472,1304.8763
159.4600,53.1543,1304.8048
159.4800,53.1610,1304.7552
159.5000,53.1675,1304.6851
159.5200,53.1743,1304.5359
159.5400,53.1809,1304.3914
159.5600,53.1874,1304.2780
159.5800,53.1942,1304.1033
159.6000,53.2009,1303.9471
159.6200,53.2073,1303.8357
159.6400,53.2138,1303.6499
159.6600,53.2206,1303.4695
159.6800,53.2271,1303.3594
159.7000,53.2335,1303.2081
159.7200,53.2401,1303.0093
159.7400,53.2468,1302.8530
159.7600,53.2536,1302.7501
159.7800,53.2604,1302.6488
159.8000,53.2674,1302.5492
159.8200,53.2741,1302.4591
159.8400,53.2808,1302.3445
159.8600,53.2878,1302.2238
159.8800,53.2944,1302.1390
159.9000,53.3009,1302.0299
159.9200,53.3076,1301.8490
159.9400,53.3142,1301.6786
159.9600,53.3207,1301.5416
159.9800,53.3272,1301.3728
160.0000,53.3340,1301.1927
160.0200,53.3404,1301.0387
160.0400,53.3468,1300.8955
160.0600,53.3535,1300.7163
160.0800,53.3603,1300.5723
160.1000,53.3668,1300.4309
160.1200,53.3735,1300.2675
160.1400,53.3805,1300.1361
160.1600,53.3872,1300.0427
160.1800,53.3939,1299.9374
160.2000,53.4010,1299.8274
160.2200,53.4077,1299.7533
160.2400,53.4142,1299.6362
160.2600,53.4211,1299.4720
160.2800,53.4277,1299.3230
160.3000,53.4341,1299.1848
160.3200,53.4406,1298.9941
160.3400,53.4472,1298.7750
160.3600,53.4537,1298.5985
160.3800,53.4600,1298.4432
160.4000,53.4670,1298.2719
160.4200,53.4737,1298.1311
160.4400,53.4803,1298.0153
160.4600,53.4871,1297.8774
160.4800,53.4939,1297.7275
160.5000,53.5005,1297.5979
160.5200,53.5071,1297.4406
160.5400,53.5141,1297.3010
160.5600,53.5208,1297.1967
160.5800,53.5273,1297.0625
160.6000,53.5343,1296.9048
160.6200,53.5411,1296.7883
